device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,2.23606797749979,eduroam,-100,0.75,none,knn_euclidean,9.0,3.837879180908203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.0068965517241379,eduroam,-100,0.75,none,knn_sorensen,5.0,3.842531204223633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.0068965517241379,eduroam,-100,0.75,none,knn_sorensen,7.0,3.895676612854004,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.0068965517241379,eduroam,-100,0.75,none,knn_sorensen,9.0,3.830236434936523,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.1693997833113972,eduroam,-100,0.75,none,svm_linear,0.001,3.8557357788085938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.1445731440518725,eduroam,-100,0.75,none,svm_linear,0.005,3.8460283279418945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.1432249125141972,eduroam,-100,0.75,none,svm_linear,0.01,3.9192323684692383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.198170419096,eduroam,-100,0.75,none,svm_rbf,5.0,3.923403739929199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.2115517373186566,eduroam,-100,0.75,none,svm_rbf,1.0,3.8351240158081055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.1729195702779649,eduroam,-100,0.75,none,svm_rbf,0.5,3.879152297973633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0.0,none,knn_euclidean,5.0,3.837247848510742,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0.0,none,knn_euclidean,7.0,3.819571495056152,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0.0,none,knn_euclidean,9.0,3.8341875076293945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0.0,none,knn_sorensen,5.0,3.856991767883301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0.0,none,knn_sorensen,7.0,3.8279199600219727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0.0,none,knn_sorensen,9.0,3.8229808807373047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.3024617959773134,eduroam,-100,0.0,none,svm_linear,0.001,3.855036735534668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4463551988966854,eduroam,-100,0.0,none,svm_linear,0.005,3.880379676818848,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4164433831855541,eduroam,-100,0.0,none,svm_linear,0.01,3.8400268554687504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4437915481364191,eduroam,-100,0.0,none,svm_rbf,5.0,3.8500051498413086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.5758535769532293,eduroam,-100,0.0,none,svm_rbf,1.0,3.922920227050781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.6812580301912627,eduroam,-100,0.0,none,svm_rbf,0.5,3.8517637252807617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0.25,none,knn_euclidean,5.0,3.937591552734375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0.25,none,knn_euclidean,7.0,3.8445434570312496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0.25,none,knn_euclidean,9.0,3.836944580078125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0.25,none,knn_sorensen,5.0,3.8304958343505855,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0.25,none,knn_sorensen,7.0,3.84309196472168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0.25,none,knn_sorensen,9.0,3.907744407653808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.2526563300987678,eduroam,-100,0.25,none,svm_linear,0.001,3.8565444946289062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.3695550569865432,eduroam,-100,0.25,none,svm_linear,0.005,3.8607044219970703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.5050621458616584,eduroam,-100,0.25,none,svm_linear,0.01,3.945799827575683,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4406114369552265,eduroam,-100,0.25,none,svm_rbf,5.0,3.8532562255859375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.547416376369263,eduroam,-100,0.25,none,svm_rbf,1.0,3.8419113159179688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.6630642197989298,eduroam,-100,0.25,none,svm_rbf,0.5,3.8397483825683594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,22.80350850198276,eduroam,-100,0.5,none,knn_euclidean,5.0,3.8406162261962895,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,22.80350850198276,eduroam,-100,0.5,none,knn_euclidean,7.0,3.8931961059570312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,22.80350850198276,eduroam,-100,0.5,none,knn_euclidean,9.0,3.8396797180175777,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0578512396694214,eduroam,-100,0.5,none,knn_sorensen,5.0,3.850743293762207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0578512396694214,eduroam,-100,0.5,none,knn_sorensen,7.0,3.8833961486816406,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0578512396694214,eduroam,-100,0.5,none,knn_sorensen,9.0,3.849452972412109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.2259277789717783,eduroam,-100,0.5,none,svm_linear,0.001,3.9421415328979488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6762606110108527,eduroam,-100,0.5,none,svm_linear,0.005,3.8587236404418945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6916205828927309,eduroam,-100,0.5,none,svm_linear,0.01,3.8923168182373047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6511359861272028,eduroam,-100,0.5,none,svm_rbf,5.0,3.854880332946778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6778129257822845,eduroam,-100,0.5,none,svm_rbf,1.0,3.858793258666992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6288667125888447,eduroam,-100,0.5,none,svm_rbf,0.5,3.8762598037719727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,22.80350850198276,eduroam,-100,0.75,none,knn_euclidean,5.0,3.841028213500976,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,22.80350850198276,eduroam,-100,0.75,none,knn_euclidean,7.0,3.901755332946778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,22.80350850198276,eduroam,-100,0.75,none,knn_euclidean,9.0,3.8480358123779297,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0578512396694214,eduroam,-100,0.75,none,knn_sorensen,5.0,3.841872215270996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0578512396694214,eduroam,-100,0.75,none,knn_sorensen,7.0,3.8394250869750977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.0578512396694214,eduroam,-100,0.75,none,knn_sorensen,9.0,3.9468479156494145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.3463872866690339,eduroam,-100,0.75,none,svm_linear,0.001,3.8773994445800786,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6788778232337278,eduroam,-100,0.75,none,svm_linear,0.005,3.8302726745605473,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.6734444774564776,eduroam,-100,0.75,none,svm_linear,0.01,3.8531913757324223,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.5716971923563929,eduroam,-100,0.75,none,svm_rbf,5.0,3.8052845001220703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.5483629979908156,eduroam,-100,0.75,none,svm_rbf,1.0,3.7917442321777344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.5839714919586017,eduroam,-100,0.75,none,svm_rbf,0.5,3.7936487197875977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,29.171904291629644,eduroam,-100,0.0,none,knn_euclidean,5.0,3.8704605102539062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,29.171904291629644,eduroam,-100,0.0,none,knn_euclidean,7.0,3.789975166320801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,29.171904291629644,eduroam,-100,0.0,none,knn_euclidean,9.0,3.8663387298583984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0448256779192031,eduroam,-100,0.0,none,knn_sorensen,5.0,3.812591552734375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.0448256779192031,eduroam,-100,0.0,none,knn_sorensen,7.0,3.8336811065673824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.0448256779192031,eduroam,-100,0.0,none,knn_sorensen,9.0,3.7990760803222656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_351,0.6440359852556169,eduroam,-100,0.0,none,svm_linear,0.001,3.833484649658203,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.6685885583185082,eduroam,-100,0.0,none,svm_linear,0.005,3.896783828735352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_351,0.6211188905390288,eduroam,-100,0.0,none,svm_linear,0.01,3.810423851013184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_351,0.7208436824225359,eduroam,-100,0.0,none,svm_rbf,5.0,3.820367813110352,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.7338834849730793,eduroam,-100,0.0,none,svm_rbf,1.0,3.880268096923828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.7447802486384403,eduroam,-100,0.0,none,svm_rbf,0.5,3.84424877166748,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,38.97435053981015,eduroam,-100,0.25,none,knn_euclidean,5.0,3.8646965026855473,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,38.97435053981015,eduroam,-100,0.25,none,knn_euclidean,7.0,3.81686019897461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,38.97435053981015,eduroam,-100,0.25,none,knn_euclidean,9.0,3.849212646484375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0568306010928961,eduroam,-100,0.25,none,knn_sorensen,5.0,3.8700084686279297,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.0568306010928961,eduroam,-100,0.25,none,knn_sorensen,7.0,3.8501958847045903,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.0568306010928961,eduroam,-100,0.25,none,knn_sorensen,9.0,3.9664306640625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.7284903771670179,eduroam,-100,0.25,none,svm_linear,0.001,3.8719244003295903,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.7245426576327301,eduroam,-100,0.25,none,svm_linear,0.005,3.901036262512207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.7424310611796887,eduroam,-100,0.25,none,svm_linear,0.01,3.8708086013793945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.7448358788997487,eduroam,-100,0.25,none,svm_rbf,5.0,3.874163627624512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.759840922161507,eduroam,-100,0.25,none,svm_rbf,1.0,3.8821039199829106,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_350,0.7584213382749937,eduroam,-100,0.25,none,svm_rbf,0.5,3.8764677047729488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,40.19950248448356,eduroam,-100,0.5,none,knn_euclidean,5.0,3.843104362487793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,40.19950248448356,eduroam,-100,0.5,none,knn_euclidean,7.0,3.8555202484130864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,40.19950248448356,eduroam,-100,0.5,none,knn_euclidean,9.0,3.8532114028930664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0573663624511082,eduroam,-100,0.5,none,knn_sorensen,5.0,3.8608922958374023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0573663624511082,eduroam,-100,0.5,none,knn_sorensen,7.0,3.8986558914184575,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0573663624511082,eduroam,-100,0.5,none,knn_sorensen,9.0,4.053080558776856,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6650803157392556,eduroam,-100,0.5,none,svm_linear,0.001,3.8753366470336914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6901996831096894,eduroam,-100,0.5,none,svm_linear,0.005,3.856791496276856,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6622287583574215,eduroam,-100,0.5,none,svm_linear,0.01,3.863496780395508,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6955249809691346,eduroam,-100,0.5,none,svm_rbf,5.0,3.946683883666992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.7208024583653978,eduroam,-100,0.5,none,svm_rbf,1.0,3.8697004318237305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.724210920762719,eduroam,-100,0.5,none,svm_rbf,0.5,3.922995567321778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,40.19950248448356,eduroam,-100,0.75,none,knn_euclidean,5.0,3.874099731445312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,40.19950248448356,eduroam,-100,0.75,none,knn_euclidean,7.0,3.942139625549317,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,40.19950248448356,eduroam,-100,0.75,none,knn_euclidean,9.0,3.8276634216308594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0573663624511082,eduroam,-100,0.75,none,knn_sorensen,5.0,3.847588539123535,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0573663624511082,eduroam,-100,0.75,none,knn_sorensen,7.0,3.873591423034668,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.0573663624511082,eduroam,-100,0.75,none,knn_sorensen,9.0,3.8537759780883794,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6520406204258465,eduroam,-100,0.75,none,svm_linear,0.001,3.9117050170898433,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6710327347259435,eduroam,-100,0.75,none,svm_linear,0.005,3.9109115600585938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.643190973995146,eduroam,-100,0.75,none,svm_linear,0.01,3.9537601470947266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6944329505087099,eduroam,-100,0.75,none,svm_rbf,5.0,3.8785648345947266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.6969731825467822,eduroam,-100,0.75,none,svm_rbf,1.0,3.8632078170776367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,111,WH_C_350,4,WH_C_340,0.719761001285812,eduroam,-100,0.75,none,svm_rbf,0.5,3.953615188598633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,10.392304845413264,eduroam,-100,0.0,none,knn_euclidean,5.0,3.8536319732666016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,10.392304845413264,eduroam,-100,0.0,none,knn_euclidean,7.0,3.8385839462280273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,10.392304845413264,eduroam,-100,0.0,none,knn_euclidean,9.0,3.835916519165039,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.0185979971387696,eduroam,-100,0.0,none,knn_sorensen,5.0,3.8289957046508785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0185979971387696,eduroam,-100,0.0,none,knn_sorensen,7.0,3.8369083404541016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0185979971387696,eduroam,-100,0.0,none,knn_sorensen,9.0,3.884167671203613,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.5858532097266238,eduroam,-100,0.0,none,svm_linear,0.001,3.969013214111328,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.4695543094956017,eduroam,-100,0.0,none,svm_linear,0.005,3.8581800460815425,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.5382687429740293,eduroam,-100,0.0,none,svm_linear,0.01,3.889492034912109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.5991352367671683,eduroam,-100,0.0,none,svm_rbf,5.0,3.8930606842041016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.6998353732953038,eduroam,-100,0.0,none,svm_rbf,1.0,3.8760919570922847,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.6875161573621698,eduroam,-100,0.0,none,svm_rbf,0.5,3.8892030715942383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,18.97366596101028,eduroam,-100,0.25,none,knn_euclidean,5.0,3.9133558273315425,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,18.97366596101028,eduroam,-100,0.25,none,knn_euclidean,7.0,3.9046564102172847,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,18.97366596101028,eduroam,-100,0.25,none,knn_euclidean,9.0,3.8409557342529297,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0283286118980169,eduroam,-100,0.25,none,knn_sorensen,5.0,3.8721437454223633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0283286118980169,eduroam,-100,0.25,none,knn_sorensen,7.0,3.9510440826416016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0283286118980169,eduroam,-100,0.25,none,knn_sorensen,9.0,3.8366641998291016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.5057044620196383,eduroam,-100,0.25,none,svm_linear,0.001,3.8680286407470703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.3350287368633555,eduroam,-100,0.25,none,svm_linear,0.005,3.8821115493774414,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.4138545005870359,eduroam,-100,0.25,none,svm_linear,0.01,3.9322080612182617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.6364485311269097,eduroam,-100,0.25,none,svm_rbf,5.0,3.886720657348633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.6647428743816155,eduroam,-100,0.25,none,svm_rbf,1.0,3.8460083007812496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.6402811347888302,eduroam,-100,0.25,none,svm_rbf,0.5,3.965941429138184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,35.79106033634656,eduroam,-100,0.5,none,knn_euclidean,5.0,3.8442440032958984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,35.79106033634656,eduroam,-100,0.5,none,knn_euclidean,7.0,3.854342460632324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,35.79106033634656,eduroam,-100,0.5,none,knn_euclidean,9.0,3.868095397949219,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0599586492074431,eduroam,-100,0.5,none,knn_sorensen,5.0,3.864035606384277,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0599586492074431,eduroam,-100,0.5,none,knn_sorensen,7.0,3.847871780395508,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.0599586492074431,eduroam,-100,0.5,none,knn_sorensen,9.0,3.83992862701416,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.4555581889545059,eduroam,-100,0.5,none,svm_linear,0.001,3.851883888244629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.3350177787173681,eduroam,-100,0.5,none,svm_linear,0.005,3.866180419921875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.4211275267991707,eduroam,-100,0.5,none,svm_linear,0.01,3.864612579345703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.7407941765895629,eduroam,-100,0.5,none,svm_rbf,5.0,3.8590240478515625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.7621052571086713,eduroam,-100,0.5,none,svm_rbf,1.0,3.8650512695312496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_401,0.7046768206092746,eduroam,-100,0.5,none,svm_rbf,0.5,3.855380058288574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,53.66563145999496,eduroam,-100,0.75,none,knn_euclidean,5.0,3.9297685623168945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,53.66563145999496,eduroam,-100,0.75,none,knn_euclidean,7.0,3.9037561416625977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,53.66563145999496,eduroam,-100,0.75,none,knn_euclidean,9.0,3.854304313659668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.0847231487658439,eduroam,-100,0.75,none,knn_sorensen,5.0,3.8434524536132817,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.0847231487658439,eduroam,-100,0.75,none,knn_sorensen,7.0,3.921049118041992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.0847231487658439,eduroam,-100,0.75,none,knn_sorensen,9.0,3.8497362136840816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.465193403893817,eduroam,-100,0.75,none,svm_linear,0.001,3.861384391784668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,261,WH_C_402,13,WH_C_402,0.7846684750472587,eduroam,-100,0.75,none,svm_linear,0.005,3.8478479385375977,True
