device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,552,WH_C_457,27,WH_C_457,0.0007262164124909,all,use_received,0,none,knn_sorensen,9.0,3.85128402709961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,552,WH_C_457,27,WH_C_457,0.698651525821275,all,use_received,0,none,svm_linear,0.001,3.8690328598022465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,552,WH_C_457,27,WH_C_457,0.6814298686545301,all,use_received,0,none,svm_linear,0.005,3.968119621276856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,552,WH_C_457,27,WH_C_457,0.6866665777934362,all,use_received,0,none,svm_rbf,5.0,3.957208633422851,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,552,WH_C_457,27,WH_C_457,0.6423505476393426,all,use_received,0,none,svm_rbf,1.0,3.901923179626465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,552,WH_C_457,27,WH_C_457,0.6849709927066449,all,use_received,0,none,svm_rbf,0.5,3.8691558837890625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,196.45101170520857,all,zero,0,none,knn_euclidean,5.0,3.84402847290039,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_334,196.45101170520857,all,zero,0,none,knn_euclidean,7.0,3.854348182678222,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_334,196.45101170520857,all,zero,0,none,knn_euclidean,9.0,3.9115514755249023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.1597835374537169,all,zero,0,none,knn_sorensen,5.0,3.8965806961059566,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_334,0.1597835374537169,all,zero,0,none,knn_sorensen,7.0,3.9096202850341792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_334,0.1597835374537169,all,zero,0,none,knn_sorensen,9.0,3.9488601684570312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_355,0.8043561104503197,all,zero,0,none,svm_linear,0.001,4.10157299041748,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.7796013011907424,all,zero,0,none,svm_linear,0.005,3.967928886413574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.8016567471963726,all,zero,0,none,svm_rbf,5.0,3.992947578430176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.8002705626904177,all,zero,0,none,svm_rbf,1.0,3.9740371704101567,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.8121587776621215,all,zero,0,none,svm_rbf,0.5,3.9732522964477535,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,35.482389998420345,all,-100,0,none,knn_euclidean,5.0,3.9595518112182617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,35.482389998420345,all,-100,0,none,knn_euclidean,7.0,3.9090280532836914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_334,35.482389998420345,all,-100,0,none,knn_euclidean,9.0,3.9662008285522465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.029433227925079,all,-100,0,none,knn_sorensen,5.0,3.936559677124024,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.029433227925079,all,-100,0,none,knn_sorensen,7.0,4.0015525817871085,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.029433227925079,all,-100,0,none,knn_sorensen,9.0,3.8488292694091792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.7228989211322914,all,-100,0,none,svm_linear,0.001,3.9771795272827153,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.7316597922984156,all,-100,0,none,svm_linear,0.005,3.9777517318725586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.6893067787926891,all,-100,0,none,svm_rbf,5.0,3.9764995574951167,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.6401927772796343,all,-100,0,none,svm_rbf,1.0,3.9944009780883794,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.6511126381023755,all,-100,0,none,svm_rbf,0.5,3.968111991882324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_445,0.0,all,use_received,0,none,knn_euclidean,5.0,3.9772129058837886,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_445,0.0,all,use_received,0,none,knn_euclidean,7.0,3.913780212402344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_445,0.0,all,use_received,0,none,knn_euclidean,9.0,3.926297187805176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_445,0.0,all,use_received,0,none,knn_sorensen,5.0,3.9336729049682617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_445,0.0,all,use_received,0,none,knn_sorensen,7.0,3.900898933410645,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_445,0.0,all,use_received,0,none,knn_sorensen,9.0,3.904263496398926,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_351,0.8688306346046429,all,use_received,0,none,svm_linear,0.001,3.9790353775024414,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_351,0.8788544403205985,all,use_received,0,none,svm_linear,0.005,4.135939598083496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_351,0.8317346127865284,all,use_received,0,none,svm_rbf,5.0,3.9682226181030273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_351,0.8466422076506968,all,use_received,0,none,svm_rbf,1.0,3.957672119140625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,142,WH_C_353,7,WH_C_354,0.8720740424733091,all,use_received,0,none,svm_rbf,0.5,3.9422674179077153,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,8.366600265340756,all,zero,0,none,knn_euclidean,5.0,3.937620162963867,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,8.366600265340756,all,zero,0,none,knn_euclidean,7.0,4.0107927322387695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,8.366600265340756,all,zero,0,none,knn_euclidean,9.0,3.8877439498901367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.0241935483870967,all,zero,0,none,knn_sorensen,5.0,3.902919769287109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.0241935483870967,all,zero,0,none,knn_sorensen,7.0,3.8509206771850586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.0241935483870967,all,zero,0,none,knn_sorensen,9.0,3.866908073425293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.550001085346457,all,zero,0,none,svm_linear,0.001,3.860004425048828,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.5620449208617656,all,zero,0,none,svm_linear,0.005,3.8390321731567383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.4791545027040415,all,zero,0,none,svm_rbf,5.0,3.839872360229492,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.487463866799355,all,zero,0,none,svm_rbf,1.0,3.8996524810791016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.4850252631969002,all,zero,0,none,svm_rbf,0.5,3.8433446884155273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,8.366600265340756,all,-100,0,none,knn_euclidean,5.0,3.845308303833008,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,none,knn_euclidean,7.0,3.965420722961426,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,none,knn_euclidean,9.0,3.848452568054199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,0.0241935483870967,all,-100,0,none,knn_sorensen,5.0,3.8846511840820312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,0.0241935483870967,all,-100,0,none,knn_sorensen,7.0,3.911900520324707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,0.0241935483870967,all,-100,0,none,knn_sorensen,9.0,3.921476364135742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.5600464369269624,all,-100,0,none,svm_linear,0.001,3.951272010803222,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.5237973863972061,all,-100,0,none,svm_linear,0.005,3.9280281066894527,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.5695137666311568,all,-100,0,none,svm_rbf,5.0,3.8505439758300786,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.6212347748001856,all,-100,0,none,svm_rbf,1.0,3.845412254333496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.6651262626089576,all,-100,0,none,svm_rbf,0.5,3.9369382858276367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,1.0,all,use_received,0,none,knn_euclidean,5.0,3.931851387023926,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,1.0,all,use_received,0,none,knn_euclidean,7.0,3.846579551696778,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,1.0,all,use_received,0,none,knn_euclidean,9.0,3.8953046798706055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.0020366598778004,all,use_received,0,none,knn_sorensen,5.0,3.8789844512939458,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,0.0020366598778004,all,use_received,0,none,knn_sorensen,7.0,3.8464202880859375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_442,0.0020366598778004,all,use_received,0,none,knn_sorensen,9.0,3.8348236083984375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_445,0.7418816791941336,all,use_received,0,none,svm_linear,0.001,3.858551025390625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_445,0.7332330062269212,all,use_received,0,none,svm_linear,0.005,3.978028297424317,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_445,0.7777941616936453,all,use_received,0,none,svm_rbf,5.0,3.853495597839355,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_445,0.741441077083809,all,use_received,0,none,svm_rbf,1.0,3.9103956222534175,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_445,0.7333374149092085,all,use_received,0,none,svm_rbf,0.5,3.89143180847168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,108.1480466767662,all,zero,0,none,knn_euclidean,5.0,3.8689794540405273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,108.1480466767662,all,zero,0,none,knn_euclidean,7.0,3.866086959838867,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,108.1480466767662,all,zero,0,none,knn_euclidean,9.0,3.876175880432129,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.1055045871559633,all,zero,0,none,knn_sorensen,5.0,3.868558883666992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.1055045871559633,all,zero,0,none,knn_sorensen,7.0,3.843396186828613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.1055045871559633,all,zero,0,none,knn_sorensen,9.0,3.8583841323852544,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.6872158198452909,all,zero,0,none,svm_linear,0.001,4.081615447998046,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.7007041247018371,all,zero,0,none,svm_linear,0.005,3.9502553939819336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.7203508163690336,all,zero,0,none,svm_rbf,5.0,3.8814277648925777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.7546872909986599,all,zero,0,none,svm_rbf,1.0,3.8844804763793945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.807899283665378,all,zero,0,none,svm_rbf,0.5,3.8942279815673824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,36.0,all,-100,0,none,knn_euclidean,5.0,3.838096618652344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,36.0,all,-100,0,none,knn_euclidean,7.0,3.878204345703125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,36.0,all,-100,0,none,knn_euclidean,9.0,3.9195308685302734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.0411522633744856,all,-100,0,none,knn_sorensen,5.0,3.9404163360595703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.0411522633744856,all,-100,0,none,knn_sorensen,7.0,3.9517793655395503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.0411522633744856,all,-100,0,none,knn_sorensen,9.0,3.9040470123291016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.6641496836777376,all,-100,0,none,svm_linear,0.001,3.963735580444336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.7057893437397067,all,-100,0,none,svm_linear,0.005,3.9501247406005855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.7340069291687668,all,-100,0,none,svm_rbf,5.0,3.9746713638305664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.6610768938118585,all,-100,0,none,svm_rbf,1.0,3.93912410736084,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.7667947182310975,all,-100,0,none,svm_rbf,0.5,3.9949159622192383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,1.0,all,use_received,0,none,knn_euclidean,5.0,3.984411239624024,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_406,1.0,all,use_received,0,none,knn_euclidean,7.0,3.9018239974975586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,1.0,all,use_received,0,none,knn_euclidean,9.0,3.8878602981567383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_404,0.0005221932114882,all,use_received,0,none,knn_sorensen,5.0,3.92159652709961,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_406,0.0005221932114882,all,use_received,0,none,knn_sorensen,7.0,3.9998922348022465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,0.0005221932114882,all,use_received,0,none,knn_sorensen,9.0,3.9009971618652344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,0.8182148400270851,all,use_received,0,none,svm_linear,0.001,3.966496467590332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_458,0.8284566551870962,all,use_received,0,none,svm_linear,0.005,3.863900184631347,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,0.7719402977681522,all,use_received,0,none,svm_rbf,5.0,3.87637996673584,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,0.7688697688914757,all,use_received,0,none,svm_rbf,1.0,3.889668464660645,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,561,WH_C_458,28,WH_C_456,0.7888651439775035,all,use_received,0,none,svm_rbf,0.5,3.8835048675537105,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,218.4330561064419,all,zero,0,none,knn_euclidean,5.0,3.8342313766479488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,218.4330561064419,all,zero,0,none,knn_euclidean,7.0,3.8351631164550786,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,218.4330561064419,all,zero,0,none,knn_euclidean,9.0,3.8427963256835938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.2057324840764331,all,zero,0,none,knn_sorensen,5.0,3.8377084732055664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.2057324840764331,all,zero,0,none,knn_sorensen,7.0,3.890839576721192,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.2057324840764331,all,zero,0,none,knn_sorensen,9.0,3.844795227050781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.6316060387180871,all,zero,0,none,svm_linear,0.001,3.998703956604004,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.6636349969068835,all,zero,0,none,svm_linear,0.005,3.9590005874633794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.7784308016984702,all,zero,0,none,svm_rbf,5.0,3.9890193939208984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.7900858204289488,all,zero,0,none,svm_rbf,1.0,4.058687210083008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.7918919062960483,all,zero,0,none,svm_rbf,0.5,4.074367523193359,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,46.66904755831214,all,-100,0,none,knn_euclidean,5.0,3.9506120681762695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,46.66904755831214,all,-100,0,none,knn_euclidean,7.0,3.8895406723022465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,46.66904755831214,all,-100,0,none,knn_euclidean,9.0,3.93485164642334,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.0447916666666666,all,-100,0,none,knn_sorensen,5.0,3.914119720458984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.0447916666666666,all,-100,0,none,knn_sorensen,7.0,3.918456077575683,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.0447916666666666,all,-100,0,none,knn_sorensen,9.0,3.897507667541504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.6022727344769523,all,-100,0,none,svm_linear,0.001,4.0219316482543945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.6700626210049443,all,-100,0,none,svm_linear,0.005,4.01734447479248,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.7116428033111896,all,-100,0,none,svm_rbf,5.0,4.004111289978027,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.6604732139010309,all,-100,0,none,svm_rbf,1.0,3.922239303588867,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.6476894303683229,all,-100,0,none,svm_rbf,0.5,3.9095487594604497,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_357,0.0,all,use_received,0,none,knn_euclidean,5.0,3.845159530639648,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_357,0.0,all,use_received,0,none,knn_euclidean,7.0,3.879715919494629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_357,0.0,all,use_received,0,none,knn_euclidean,9.0,3.961455345153808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_357,0.0,all,use_received,0,none,knn_sorensen,5.0,3.910243034362793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_444,0.0,all,use_received,0,none,knn_sorensen,7.0,3.9322681427001953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_444,0.0,all,use_received,0,none,knn_sorensen,9.0,3.9599847793579106,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.8381919135893564,all,use_received,0,none,svm_linear,0.001,3.970948219299317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.8469857687278761,all,use_received,0,none,svm_linear,0.005,3.9669437408447266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_445,0.820346395199551,all,use_received,0,none,svm_rbf,5.0,3.992143630981445,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_335,0.8505192999799074,all,use_received,0,none,svm_rbf,1.0,3.9797286987304688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,41,WH_C_335,2,WH_C_445,0.8538798749190708,all,use_received,0,none,svm_rbf,0.5,4.038851737976074,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,252.70734061360383,all,zero,0,none,knn_euclidean,5.0,3.9662914276123047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,252.70734061360383,all,zero,0,none,knn_euclidean,7.0,3.899724006652832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,252.70734061360383,all,zero,0,none,knn_euclidean,9.0,4.03609275817871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,0.2080768283673972,all,zero,0,none,knn_sorensen,5.0,3.901576042175293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.2080768283673972,all,zero,0,none,knn_sorensen,7.0,3.882390975952149,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.2080768283673972,all,zero,0,none,knn_sorensen,9.0,3.904652595520019,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,0.749705615570659,all,zero,0,none,svm_linear,0.001,3.9948911666870113,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,0.7982843214247615,all,zero,0,none,svm_linear,0.005,4.054143905639648,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.8638649629273526,all,zero,0,none,svm_rbf,5.0,3.957675933837891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.867115859060794,all,zero,0,none,svm_rbf,1.0,3.980780601501465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.840744888273503,all,zero,0,none,svm_rbf,0.5,3.9015493392944336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,59.3295878967653,all,-100,0,none,knn_euclidean,5.0,3.8326158523559566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,59.3295878967653,all,-100,0,none,knn_euclidean,7.0,3.9897851943969727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,59.3295878967653,all,-100,0,none,knn_euclidean,9.0,3.894887924194336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.0459770114942528,all,-100,0,none,knn_sorensen,5.0,3.9034290313720703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.0459770114942528,all,-100,0,none,knn_sorensen,7.0,3.9134483337402344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.0459770114942528,all,-100,0,none,knn_sorensen,9.0,3.854583740234375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_354,0.8143227477110047,all,-100,0,none,svm_linear,0.001,3.916540145874024,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,0.7889623044830144,all,-100,0,none,svm_linear,0.005,3.993072509765625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.8187687971418344,all,-100,0,none,svm_rbf,5.0,3.9273519515991215,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_357,0.8164334103139269,all,-100,0,none,svm_rbf,1.0,3.9202728271484375,True
